tessellation_car,buildings_wall,buildings_adjacency,buildings_neighbour_distance,city
0.3685159054636233,49.138614350294674,0.7647058823529411,7.6334012129275735,Managua
0.0823232355892588,23.731665075477686,0.8333333333333334,21.695229117620833,Managua
0.8197502581361404,33.95076538476316,0.7241379310344828,0.0,Managua
0.5237161587354109,48.30303565424357,0.7727272727272727,3.7995792052397492,Managua
6.217142716590641,15.980658423620865,0.8387096774193549,0.0,Managua
0.41032175035880797,244.3614539523025,0.7083333333333334,12.96420382455873,Managua
0.34369294518627047,34.69218614458779,0.8387096774193549,7.960064553562724,Managua
0.1439290100015366,15.82866197426032,0.8333333333333334,8.116549672650663,Managua
0.2420050061416393,33.882983353862656,0.8387096774193549,9.956796713529684,Managua
0.3788919952309865,44.25115715941077,0.8387096774193549,3.9244653678462913,Managua
0.4285567876791268,45.82311372235027,0.8387096774193549,4.4538543585890915,Managua
0.2814051571377002,20.80599326664641,0.8888888888888888,4.158591271784,Managua
0.5837996998651186,25.4026039264037,0.8823529411764706,4.300318570051314,Managua
0.8021142756779889,29.105415751563953,0.8823529411764706,3.6790834831169548,Managua
2.3066085628115673,25.537697496364082,0.8387096774193549,0.0025045262822668587,Managua
0.3537134556355892,62.75559031226668,0.8387096774193549,5.1641455430245164,Managua
0.5508867128075227,155.76463501488843,0.8387096774193549,1.2813965913571592,Managua
0.7969479080645605,31.53598116497255,0.8823529411764706,3.5170344921642314,Managua
1.0025098264101793,34.75996797142614,0.8823529411764706,2.7102160405504954,Managua
0.3897882565093524,18.380690243362054,0.8823529411764706,4.944272428515177,Managua
0.6496161587603833,23.30652399669611,0.8823529411764706,3.9606222978485666,Managua
0.11525124421990583,18.62209920570239,0.5686274509803921,21.963809323664343,Managua
0.30884702949877213,20.402052028922952,0.5641025641025641,9.388430146783696,Managua
0.09108701834820139,24.78460007468601,0.5454545454545454,9.609834369374223,Managua
0.24221522648300803,23.18662484954224,0.48717948717948717,7.144659615081251,Managua
0.16730785126339212,25.433087279310783,0.5161290322580645,7.321296359407289,Managua
0.3228762485888321,42.205112652737995,0.6222222222222222,7.514383797276527,Managua
0.09860225843414501,20.35746632374094,0.6222222222222222,12.908574335287227,Managua
0.3805321388376378,23.707946484314828,0.5945945945945946,6.25974946694322,Managua
0.18723778321300294,53.05610805764037,0.6181818181818182,12.598106674768927,Managua
0.9387433385145213,27.597732009043973,0.5945945945945946,0.23714851141674936,Managua
0.16176148252686906,25.085444959907697,0.6862745098039216,7.0200254963929245,Managua
0.4556925866228823,26.068622635502393,0.6086956521739131,1.6851550378177074,Managua
0.3400956018974865,76.30963131313887,0.5714285714285714,8.94572798410229,Managua
0.48662951424781126,16.558262328554285,0.65,1.866961768324817,Managua
0.06681393357184683,19.368976166056182,0.7142857142857143,17.47003440563335,Managua
0.33098550027932166,214.48548014743142,0.7246376811594203,11.889890468336745,Managua
1.0877374407665514,29.660729328652387,0.65,1.2446411788832112,Managua
0.9381119804449785,16.360261156967965,0.65,0.0,Managua
0.6206284960496499,26.177804314917474,0.7,0.4992865233292174,Managua
0.3815316550906568,17.275158105257297,0.6779661016949152,2.15698213048348,Managua
0.4991519335822783,25.834225260146283,0.6779661016949152,1.186031205259566,Managua
0.6303224677456439,29.099615954546955,0.6170212765957447,3.1670207675740727,Managua
0.44479263875750635,53.45784528328514,0.6666666666666666,4.726568584090212,Managua
0.20029922756078294,18.518706725561525,0.6875,3.122655811032075,Managua
0.2644039064549015,39.48424416950848,0.6666666666666666,10.813251838974354,Managua
0.1868209603199983,11.68763150393917,0.65,5.123066864439955,Managua
0.42186276409524415,24.583747965575018,0.65,0.5145699063861604,Managua
0.19504763320950122,46.84356006431754,0.7142857142857143,6.354248787788485,Managua
0.38695200791993084,13.968413258770974,0.65,1.7382685376565863,Managua
0.26449137411809626,160.3606346452573,0.6811594202898551,11.812020763088228,Managua
0.23620063732270288,28.37878679194176,0.6964285714285714,6.488481349320737,Managua
0.5233493419276487,31.75087128912562,0.6964285714285714,4.820236766354767,Managua
0.3615340739611419,17.466617713539772,0.7837837837837838,0.18074447850262468,Managua
0.6909889220907834,194.3215723961707,0.8235294117647058,4.42182846039911,Managua
2.096802657386885,29.880133759337475,0.8333333333333334,0.0011109907460927027,Managua
0.28473453637902596,17.60331846782858,0.8214285714285714,2.8650084955460553,Managua
0.32228324564371363,22.145551073432603,0.8214285714285714,0.10715154976386151,Managua
0.6508904128332572,66.56590091072019,0.8214285714285714,1.3997177074457083,Managua
0.2624556565802143,13.848838978148393,0.8333333333333334,2.7679279795939316,Managua
1.2568288733542066,18.9994087870671,0.8235294117647058,2.768554416010954,Managua
1.3049371054531753,21.12506546705668,0.8148148148148148,6.267646316309284,Managua
1.0195503829534118,19.771852574820887,0.8108108108108109,1.074535806434079,Managua
1.0941353402751537,26.207408589765233,0.7878787878787878,0.0,Managua
0.2567367968835908,22.18803420786815,0.7872340425531915,4.780685169867458,Managua
0.24450517962541043,13.72388136186679,0.7619047619047619,4.008549930438112,Managua
0.42448078307438514,92.3304524624778,0.7878787878787878,7.6903487748244626,Managua
0.11856115153548946,17.94175894760796,0.7924528301886793,6.936783107310832,Managua
0.26385834837711786,21.063351047743836,0.7868852459016393,12.152945666059967,Managua
0.11482360566658842,15.087755693867656,0.8809523809523809,13.032643202243271,Managua
0.3289804895868443,80.77271541160826,0.8,12.696425585077451,Managua
0.25190422309815047,37.60238932240919,0.7575757575757576,9.007134763257756,Managua
0.21625356211621574,13.638939154939091,0.6857142857142857,1.9473692669607745,Managua
0.5709033306156114,36.8025188287716,0.7301587301587301,4.11954141777421,Managua
0.3543577765677999,19.892073095734425,0.6428571428571429,6.37730339898147,Managua
0.6489494270937876,26.72830288639626,0.6756756756756757,9.067928158620967,Managua
0.5887629491531902,28.64334364601051,0.6153846153846154,1.6553839312704983,Managua
0.19732939079043585,21.222029482427825,0.55,5.740891809320276,Managua
0.20647481496998227,31.012368770936035,0.6511627906976745,8.53643369737524,Managua
0.09282861776495717,19.693546043549176,0.6363636363636364,10.448376950042576,Managua
0.2913351652783421,45.460317636798955,0.7857142857142857,14.440712892357762,Managua
0.14534687378986633,21.123244187183566,0.7959183673469388,4.300790113010366,Managua
0.525725410453468,35.247514680303745,0.7959183673469388,3.8882482803172844,Managua
0.5102157899549996,29.407799123207166,0.8076923076923077,0.0,Managua
0.18993008375126802,19.01426832919099,0.7777777777777778,6.273540366049846,Managua
0.19555521261844266,18.901277888451084,0.7413793103448276,5.444004331974881,Managua
0.3246739251600016,54.41875442509655,0.5636363636363636,8.165548508230817,Managua
0.22543817028536128,13.998480665152776,0.6086956521739131,3.517505576544358,Managua
0.2759528701533701,47.98271615886537,0.5319148936170213,9.06075235116085,Managua
0.10621523700894875,21.5868145401594,0.6530612244897959,11.056250951328845,Managua
0.5387525471217481,65.8043768913835,0.559322033898305,3.4004176572644758,Managua
0.47719719198500543,25.052034617397194,0.574468085106383,2.669076937379115,Managua
0.7418409192665681,29.667372855237552,0.5135135135135135,1.2917461131448604,Managua
0.21570517796257188,22.14027042251183,0.5957446808510638,4.95513727024339,Managua
0.656316149762342,24.20250698616357,0.5869565217391305,1.2475861690706,Managua
0.7454357553677687,28.82582838118123,0.5588235294117647,0.14905146141085504,Managua
0.2240964145517311,16.589184438184972,0.7678571428571429,5.044966379929178,Managua
0.3799844252361825,17.693798400194716,0.7419354838709677,5.723160497567536,Managua
0.1252938932299157,21.132878992285214,0.875,18.473454296724668,Managua
0.3799073400232898,136.46941414610612,0.8313253012048193,10.97781895734015,Managua
0.20115175533229068,41.41696789295364,0.7166666666666667,10.783728683404672,Managua
0.45019502628109015,40.79497765615125,0.7586206896551724,3.2761850840934796,Managua
0.2189147959062932,24.308593440727424,0.7846153846153846,4.6810910985535195,Managua
0.08834788453571739,23.115555259078626,0.8541666666666666,10.06949743316667,Managua
0.23350550194071673,46.302432250385294,0.8783783783783784,14.341948339192587,Managua
0.059611843596035476,12.373460654140448,0.7941176470588235,12.543377299746702,Managua
0.25763523102516167,35.21115792741831,0.8840579710144928,6.659155860982281,Managua
0.40268749879646715,23.149788569323665,0.8709677419354839,1.6045604763327603,Managua
0.48032396904243047,44.924595163977735,0.7708333333333334,6.31862027800849,Managua
0.394459051867981,18.09163644463665,0.8529411764705882,2.4239328034084826,Managua
0.2544440623133739,15.676630694155445,0.8484848484848485,2.8527119830765355,Managua
0.23568500744309234,37.3159931133587,0.75,7.480680345781816,Managua
0.5557424502490402,29.289550942265084,0.7948717948717948,4.586585131935302,Managua
0.4968567516429243,91.1779773395325,0.8679245283018868,4.941650213860754,Managua
0.25261306948356727,21.66048716577163,0.9104477611940298,7.420153248920334,Managua
0.5222764394844294,45.74448839739736,0.8461538461538461,3.2659355567348016,Managua
0.23921144700553645,15.887140360050699,0.9032258064516129,4.315676268180152,Managua
0.32326035974440076,47.456218565535096,0.8793103448275862,6.8449178328793625,Managua
0.051609246475544865,15.765860220722773,0.8769230769230769,20.364674289200305,Managua
0.22769509263513762,22.821046583063534,0.921875,6.01245500046392,Managua
0.060970337377643576,20.04404726803423,0.8571428571428571,16.518602411130825,Managua
0.0700356673943359,15.851558425670156,0.9152542372881356,11.39560049194756,Managua
0.4064028406856265,184.73414466678403,0.8837209302325582,12.8104970256683,Managua
0.2787388881270408,54.688040901852474,0.8904109589041096,9.859445891143881,Managua
0.105680961224663,18.304857141543437,0.8928571428571429,12.527551263279243,Managua
0.10541214708910791,16.766537091963134,0.9074074074074074,10.070225935591548,Managua
0.22384965086963954,19.472576432219988,0.926829268292683,4.886068553379692,Managua
0.31614576570913705,30.26209385996551,0.8958333333333334,5.642573039221343,Managua
0.7192815151199613,30.743935127502,0.9230769230769231,1.521621729365592,Managua
0.1355707254284366,26.187778799282498,0.803921568627451,12.004532748228701,Managua
0.3281286340934217,31.071586522085358,0.7878787878787878,4.604830544166861,Managua
0.6566071902103727,30.581809126540126,0.7878787878787878,1.5464725177223408,Managua
0.2846236208821628,23.797902479377015,0.782608695652174,5.793637546209272,Managua
0.48514482120482977,19.31610485107585,0.782608695652174,2.3170942086186264,Managua
0.6054171585434577,29.875138165991665,0.8095238095238095,1.902002534174649,Managua
0.42165872943336585,24.217166183807187,0.803921568627451,0.6670709293451821,Managua
0.3691286654599348,63.95282619243051,0.8,7.1857891175545525,Managua
0.4858711513496819,26.47138445450996,0.7818181818181819,1.1752596030709606,Managua
0.447478249202703,234.02975956818645,0.7631578947368421,8.391503714075455,Managua
0.10989979427545923,21.752158165026742,0.7123287671232876,9.544380946493112,Managua
0.15920085914002716,28.791147933430477,0.7384615384615385,12.84702152373445,Managua
0.3844774275979937,30.340011764361073,0.7272727272727273,5.874049791275634,Managua
0.1554512830433399,12.184950761074328,0.7021276595744681,4.347936874254426,Managua
0.38880963107744526,33.666096772805034,0.75,5.720628262250309,Managua
0.44884042814892766,145.01182415383278,0.704225352112676,4.862030358318413,Managua
0.3928220167564702,22.149014344840754,0.7592592592592593,3.734382723046611,Managua
0.347776046943591,222.7426866936589,0.7763157894736842,11.571099587777182,Managua
0.2843560816315911,124.49692174922524,0.7352941176470589,8.190854501148483,Managua
0.38230745510405495,27.547426238377568,0.8333333333333334,4.866746900258677,Managua
0.21336161088323385,13.874601294964684,0.7407407407407407,3.1969899695288175,Managua
0.3525175855257204,70.43914416473987,0.7413793103448276,7.619079199105497,Managua
0.19780392564163343,21.800425395403696,0.8333333333333334,8.339412062153933,Managua
0.5257297256901626,46.34483076567253,0.8048780487804879,5.111954587732599,Managua
0.21553592316446274,25.94176026437222,0.8035714285714286,10.964450935197176,Managua
0.3084114966493396,26.823955630047855,0.7804878048780488,5.7902997744304745,Managua
0.2645223639596395,16.91875202483996,0.8285714285714286,1.9200763280302884,Managua
0.36958550997836376,24.65502121523455,0.7592592592592593,5.117067269088745,Managua
0.47271090154898326,26.19537987185968,0.7272727272727273,2.7754026015478193,Managua
0.2649832992773762,20.56577994934615,0.7678571428571429,4.2676791128791525,Managua
0.33718836616825154,55.708607711254956,0.704225352112676,7.1056370248505765,Managua
0.2594343602202707,13.153956919383027,0.7678571428571429,2.93011130960581,Managua
0.49650391620541057,27.943090255138735,0.7678571428571429,1.8500893145440196,Managua
0.3481833086681848,46.58715423697706,0.7666666666666667,9.113853993347634,Managua
0.4285524885112396,29.597063000413627,0.7450980392156863,5.5901046440475595,Managua
0.10979156940601914,16.998189077775617,0.7083333333333334,6.745843580463556,Managua
0.5345731342357435,52.62156880553542,0.7083333333333334,4.618596153181606,Managua
0.43372659787003603,22.31818089360729,0.7796610169491526,6.0309479613490655,Managua
0.30946924311071067,97.91228317577136,0.7894736842105263,10.339043781470217,Managua
0.47100403312282213,107.28968019448291,0.8235294117647058,5.893087784367395,Managua
0.1511892224072697,19.503415296831186,0.875,8.538330958211649,Managua
0.09230308641845486,17.67699415123942,0.7543859649122807,9.969965985297168,Managua
0.10155436241871867,17.303671563694106,0.7551020408163265,7.637420789095816,Managua
0.3171925641456613,45.019976479938904,0.7777777777777778,5.583859799122074,Managua
0.3803067433226965,30.102313026533672,0.782608695652174,3.7488403209735868,Managua
0.2906947761326733,30.236142431364698,0.7627118644067796,9.636441800282618,Managua
0.20098567396921707,57.88482710172695,0.782608695652174,18.616019605334678,Managua
0.11344231519723627,15.444894013863582,0.8269230769230769,8.090567943506086,Managua
0.2750386262621422,37.535671821579314,0.7972972972972973,9.581955144600183,Managua
0.27778650575276864,24.429661444503953,0.8260869565217391,5.8596907212318845,Managua
0.1138234908225155,28.93866746967631,0.8571428571428571,12.273439617132784,Managua
0.1309888660878806,17.14416358880875,0.9183673469387755,7.708405122439026,Managua
0.1254611390807809,12.190764634024466,0.8974358974358975,6.839519458382104,Managua
0.07523646502629928,23.172810633015494,0.803921568627451,10.84602744096181,Managua
0.31624983856655514,46.13485897662833,0.8478260869565217,11.206123729329912,Managua
0.051729194438831096,19.96993991102386,0.7959183673469388,16.79165976575407,Managua
0.29391581966581,28.365586572996644,0.7547169811320755,8.775128865878212,Managua
0.3057729693274737,102.59956373802247,0.7272727272727273,8.621339893296922,Managua
0.16344390165612446,17.126135808825772,0.7674418604651163,6.735545418272719,Managua
0.3349527880616472,51.940442656719824,0.7547169811320755,9.285522371634595,Managua
0.22770034126416305,43.76027404152554,0.7777777777777778,12.456316990113077,Managua
0.3102508288242666,43.69096860814956,0.7254901960784313,8.52521841149539,Managua
0.19932400964299044,23.846273046426973,0.8108108108108109,8.926904436114343,Managua
0.6832675747535886,161.242856611332,0.8108108108108109,3.3548185587776493,Managua
0.1431588665304797,30.59114984944495,0.7380952380952381,11.495567984102463,Managua
0.19002338202418206,22.98044975143705,0.7333333333333333,6.6302090636373805,Managua
0.13665340125204112,16.771932594981486,0.7272727272727273,5.900287668157975,Managua
0.23464256089914093,32.789352291249564,0.782608695652174,11.560876130635014,Managua
0.3236977773489753,40.89745866526451,0.75,9.27753087344035,Managua
0.4416358390381102,50.429962417024015,0.7741935483870968,3.700830653035601,Managua
0.09209616755311403,13.860465569168905,0.8571428571428571,7.260865162332347,Managua
0.1419279159867693,25.573375790228816,0.76,12.66993770882749,Managua
0.12230191401300543,24.682453097407567,0.8260869565217391,7.640358593954266,Managua
0.3202572356460238,28.55639317688744,0.8333333333333334,3.3877212498928326,Managua
0.2108041008300199,21.73782431543684,0.5818181818181818,7.249218527212193,Managua
0.670356205359044,21.112822756085016,0.5909090909090909,0.7233217857258436,Managua
0.6760307108522229,40.58888609082769,0.6190476190476191,1.4080962592980049,Managua
0.6614876452911889,39.2884855023985,0.6444444444444445,2.1580803929966343,Managua
0.4755520280669288,25.063836094714794,0.6285714285714286,1.7590768888421349,Managua
0.504113488656578,18.61947286654891,0.6111111111111112,1.8832940233592872,Managua
0.7896291061937112,67.27733209748273,0.6428571428571429,1.5042004646623115,Managua
0.2781712757961717,24.88123973909911,0.6136363636363636,7.41556274476938,Managua
0.6486124394573697,91.72541202646615,0.6271186440677966,1.9577158010973825,Managua
0.2489789890298225,16.637882302470434,0.625,5.617629765616632,Managua
0.3951718168480533,17.436383236856777,0.6111111111111112,3.014809078633871,Managua
0.27363379175925095,19.916128581820967,0.631578947368421,4.263522524696693,Managua
0.4830640981621947,22.010377225664023,0.675,1.8409186192007172,Managua
0.4886221351458287,22.37208552161185,0.6923076923076923,2.3831653782387363,Managua
0.43558424558052794,64.05718065369115,0.7564102564102564,7.307232375107937,Managua
0.14009648170770037,24.20597535376953,0.7391304347826086,12.039263315626648,Managua
0.12811288942619548,23.19028764436863,0.78125,8.874062287627671,Managua
0.13757922043972207,22.37031898050501,0.6666666666666666,7.061588403615718,Managua
0.24093088942609492,46.03527174759263,0.6724137931034483,9.48942327897676,Managua
0.20108955729666872,39.51990508486307,0.6825396825396826,14.147270861591315,Managua
0.3244134898865553,45.34197868040422,0.6785714285714286,7.26405795393203,Managua
0.17482658935593262,31.454520544955038,0.7254901960784313,10.709355079658708,Managua
0.049564143309219336,17.189178091751415,0.7096774193548387,15.560539853682272,Managua
0.23406323202858156,17.697816232345506,0.7837837837837838,4.790236850438352,Managua
0.15507313513665882,21.68768626802028,0.8333333333333334,12.067075175311397,Managua
0.49867501709692386,77.09839887110988,0.8064516129032258,4.635949635615431,Managua
0.5939131475548148,24.97901428693607,0.8048780487804879,2.206818260185082,Managua
0.18900751246078445,23.355840020393195,0.875,10.075000675206665,Managua
0.16968345346935237,37.71428159674437,0.8780487804878049,12.271222956889707,Managua
0.18417187330498538,23.715006739557236,0.9253731343283582,9.9178701066665,Managua
0.17207745169533734,21.85913952949654,0.9076923076923077,12.842208998957778,Managua
0.38289115678340013,20.916027384076887,0.9444444444444444,2.805250701116016,Managua
0.3986091690489175,51.435484992941404,0.921875,4.828203706173382,Managua
0.20848526030289571,28.528189502913854,0.9,5.569877820760581,Managua
0.0703938935766261,13.336080550945272,0.8148148148148148,8.718345672843876,Managua
0.38947105630353007,36.41585184724587,0.8333333333333334,3.6167167889449394,Managua
0.8585278346113945,22.187554595401327,0.8,0.05475864631568178,Managua
0.7554838358763142,11.633693967365364,0.8064516129032258,0.0,Managua
0.44055687522308923,17.744289586320058,0.8333333333333334,0.27795878962251735,Managua
0.3943741941497711,76.39901221980297,0.8703703703703703,7.843282147005599,Managua
0.7576698589630475,19.674829692960934,0.8260869565217391,3.493492739956751,Managua
0.09071501837993874,22.302563571303963,0.8787878787878788,12.418501455889624,Managua
0.13110214492597339,17.802496814803348,0.9344262295081968,13.418602667858528,Managua
0.480533169651518,34.323021965880216,0.9032258064516129,4.934616380198707,Managua
0.08962412542510421,12.833891113077586,0.9,12.765734968576815,Managua
0.42920299494712005,21.607111717691993,0.868421052631579,3.4813414115841175,Managua
1.2725452883697281,21.66510119056653,0.8260869565217391,2.1577300307439593,Managua
0.4368636690965786,209.67003758825666,0.6891891891891891,8.006907902631403,Managua
1.5924589308599983,22.65356589864482,0.7837837837837838,2.7485309392624924,Managua
0.6595722214833682,20.80752384275755,0.7837837837837838,3.0344231754348705,Managua
1.4958860855604246,20.738880470201508,0.7837837837837838,2.169347529885489,Managua
0.7721152351884615,22.44097499948306,0.7837837837837838,3.6936304288399553,Managua
0.36357032089415675,61.06612035637667,0.9245283018867925,7.173747353491798,Managua
0.2464510449099639,30.546423218703897,0.9242424242424242,10.086531523129002,Managua
0.20309843205735642,16.781213766605823,0.9361702127659575,4.271667750371026,Managua
0.09983777439151999,12.10748574093646,0.9117647058823529,6.840464902629336,Managua
0.09625398652435362,10.225051185764128,0.9318181818181818,7.9581802325524125,Managua
0.3213195646280064,55.32536410340102,0.927536231884058,7.787971191002201,Managua
0.13703529945925808,11.04858934259834,1.0,4.078124380688314,Managua
0.42244289213201414,28.643991567883,0.9705882352941176,3.8964382810775318,Managua
0.37215142542430274,20.0411602617026,0.975,2.6757227888144612,Managua
0.541678016602978,78.98412362738664,0.9375,2.726314307961987,Managua
0.49402704865257485,61.024316822125584,0.8536585365853658,4.930443193123118,Managua
0.3480102370602058,29.381097248433168,0.9166666666666666,7.691328414597489,Managua
0.10889035140318702,16.65300422686515,0.9629629629629629,7.976070217333708,Managua
0.2695846994984251,30.7605590722111,0.8285714285714286,5.619959264306133,Managua
12.731860151747059,117.83945661945137,0.8461538461538461,12.756570140631316,Managua
0.26097892408433715,31.21086251527272,0.875,11.41435563520897,Managua
0.20987176887966932,32.79220726537763,0.8888888888888888,10.451929790653274,Managua
0.047888096504099524,16.9283512744893,0.875,13.91611466312433,Managua
0.23851975456132563,40.6276540734205,0.9285714285714286,6.623175655924607,Managua
0.2913649594102733,43.31652687679147,1.0,9.488260836034524,Managua
0.08665499399163766,25.023279470566138,1.0,12.106229235013581,Managua
0.20281242446725092,41.97364484108668,1.0,16.37148172243193,Managua
0.19404115035483382,27.564956228218982,0.9444444444444444,5.277089176594159,Managua
0.15765159589458558,15.682020012644857,0.9285714285714286,1.9149408751916641,Managua
0.05484723292534384,23.57753844213028,0.9545454545454546,23.035057567017027,Managua
0.06984200590678805,23.187567316575823,0.9523809523809523,14.694140223355058,Managua
0.3850689933442443,64.33871009622496,0.9411764705882353,6.200310772316474,Managua
0.32406563916519515,71.5529475792595,0.9230769230769231,20.217872380766586,Managua
0.07247175417289861,19.07138003601701,0.9473684210526315,12.787069298194591,Managua
0.35423826246461626,25.752251068879943,0.9333333333333333,2.012761390659175,Managua
0.18619425073806525,28.67150491661541,0.9473684210526315,7.980692688975268,Managua
0.36515444523954843,26.020287398282694,0.9411764705882353,1.5997176832992759,Managua
0.14935569238900784,42.95973262569235,0.88,16.293915576347622,Managua
0.0698129897322243,20.680322653740863,0.9354838709677419,18.05322080076759,Managua
0.04001804712077371,16.821922486856998,0.9375,21.717470164299655,Managua
0.08790079118992922,27.188913213437782,0.9090909090909091,18.987032866976033,Managua
0.31360767274228946,69.79234627163214,0.88,8.497953280672458,Managua
0.426208840649481,52.096005519735286,0.9333333333333333,7.216690813279588,Managua
0.7447110558520744,43.767107557362955,0.9047619047619048,0.7188611885705846,Managua
0.19908356688018933,20.03691193190896,0.9047619047619048,1.2751277456679562,Managua
0.5018982868297273,30.00891619634999,0.8823529411764706,1.1498750619435476,Managua
0.17893549250049026,27.022842520017406,0.96,10.559466994605858,Managua
0.7922921743358569,57.55396299248648,0.9523809523809523,5.5701041014816495,Managua
0.10133284535725728,34.863273706337104,0.9655172413793104,17.00561113080601,Managua
0.5159055363560358,25.674640447277913,0.875,5.545801674304434,Managua
0.5974143579443945,30.45944736842673,0.9,2.999272356150322,Managua
0.15543875294250326,20.438069015361457,0.8846153846153846,7.011638541361725,Managua
0.08516301069714287,21.62341059442779,0.9285714285714286,12.503354912025426,Managua
0.9090219779487226,33.516690836305415,0.9230769230769231,0.06900292671996108,Managua
0.20168039491852513,22.16743025042406,0.92,6.147065050421026,Managua
0.10649838123964213,23.41116585300317,0.9285714285714286,13.46124241902528,Managua
0.2073344370492831,26.508689267020124,0.92,8.014277761430067,Managua
0.9774298859129923,45.780522255117376,0.8823529411764706,2.329558648902281,Managua
2.011901575293762,29.803398542575955,0.8333333333333334,0.9213090658409614,Managua
0.7197089171532943,36.544011699595345,0.8333333333333334,1.3572295733702542,Managua
0.403876042571734,28.035853436303466,0.875,2.991444042477795,Managua
0.4686863423513489,45.092676032281105,0.9130434782608695,6.299496454292265,Managua
0.8967366468454802,18.47656321674994,0.8181818181818182,3.662258279011079,Managua
0.22103640458333187,23.288775298074356,0.8846153846153846,7.619944575661409,Managua
0.2264093254850561,34.50290560850883,0.8888888888888888,8.231687452004362,Managua
0.1554443628280292,27.358469989541096,0.8888888888888888,15.453047749345876,Managua
0.37222024594062714,44.15869385618295,0.9166666666666666,7.383359609328004,Managua
0.6738185456287666,41.16714411083335,0.9166666666666666,2.848923848424404,Managua
0.2882834564113317,18.15253750875914,0.9230769230769231,2.968596948561576,Managua
0.18686661531747722,16.158445845709398,0.9230769230769231,2.757312946199994,Managua
0.43635421583689643,45.41114097319511,0.8947368421052632,4.555038887007375,Managua
0.535717508559727,96.7400731753868,0.92,9.101582086616794,Managua
0.7171139053939901,36.40791318925366,1.0,12.270853354101257,Managua
0.11904057131679771,20.027126042609492,1.0,6.243430430507732,Managua
0.4179103284475976,24.06916102226003,1.0,2.5886766899987865,Managua
0.3365370570139674,35.86563712488035,1.0,5.493548468617134,Managua
0.3142369516244915,28.883660334021396,0.9166666666666666,3.9020561083172765,Managua
0.21409463353100666,17.27109736766557,0.9166666666666666,6.087613582042051,Managua
0.45450632293429566,55.24943003356153,0.9285714285714286,3.9492229299926414,Managua
0.5558376884209218,56.43615897534237,0.9333333333333333,1.3489181922633127,Managua
0.33099165137822895,47.15528652449549,0.9333333333333333,6.6760055564289305,Managua
0.2875032219857685,39.57538463536766,0.9090909090909091,7.98811635963884,Managua
0.1008834241929447,20.533331764411457,1.0,11.934013543635828,Managua
0.14731018910647495,27.173243178068198,0.9166666666666666,13.200710783677852,Managua
0.2943916428280022,52.70080945704546,1.0,11.39957225628059,Managua
0.20033457258190512,29.556889320508404,1.0,10.560456777280832,Managua
0.0452901804359065,14.108970138672696,1.0,11.949767623903726,Managua
0.14799132608817486,36.17694398973033,1.0,14.099924260045173,Managua
0.1851865698668638,30.10311664510298,1.0,3.3708926325413375,Managua
0.21032547989288186,28.12124546757562,1.0,3.4407640024547006,Managua
1.289827196300841,19.918499658380938,0.8235294117647058,2.254309721853736,Managua
0.05673342851578962,23.71245257248637,0.95,13.344423954547892,Managua
0.3534886747819689,51.214527552156746,0.9565217391304348,5.062334778996911,Managua
0.022989132884246737,18.50411466924971,0.8214285714285714,13.654924424881418,Managua
0.24697592907499807,31.32678638067641,0.8275862068965517,6.97492506368345,Managua
0.4681631485337824,24.529031305240515,0.8275862068965517,2.7794357422439595,Managua
0.34612289398235413,22.84553378720636,0.8333333333333334,4.101562581885048,Managua
0.09509645089250832,24.354476065762373,0.9047619047619048,7.205046579365235,Managua
0.18605020002597253,24.101146339567265,0.7878787878787878,8.58203411867473,Managua
0.27769862058222095,45.489020378934725,0.85,9.44325774325728,Managua
0.26339443374296256,54.34187479075647,0.8214285714285714,12.408303788011542,Managua
0.240675393822601,18.746195756978235,0.8235294117647058,3.9952640691397376,Managua
0.2629592300236713,43.56815543842265,0.8333333333333334,9.514451692063446,Managua
0.4366623496125767,33.948773835810655,0.813953488372093,3.8398421222389794,Managua
0.06293961187129635,12.665403273017155,0.8529411764705882,9.906644639310901,Managua
0.2290150379559174,47.72588202758514,0.8604651162790697,11.644785616442965,Managua
0.33946002852781804,34.5193651791577,0.8571428571428571,6.002763077445726,Managua
0.22192758548923983,23.370547072063953,0.8518518518518519,5.961854412061139,Managua
0.585884228349889,45.32871361582795,0.8333333333333334,1.0927953805337363,Managua
0.18854625755247464,23.382953353452052,0.8888888888888888,8.434851609254709,Managua
0.48051238831314286,36.93604202871748,0.8888888888888888,1.9336530658594855,Managua
0.16085593905179832,45.95285262373476,0.8461538461538461,1.694596758883921,Managua
0.15658403715809532,44.47727492731114,0.9166666666666666,6.324352869545993,Managua
0.301860724533844,30.94236532694124,0.88,4.224133464252952,Managua
0.41543174742202144,65.81481986588035,0.9230769230769231,7.342040337203057,Managua
0.13965422420916393,11.345335959689526,0.8529411764705882,4.606770110833006,Managua
0.4775801741986369,28.380105591633807,0.8709677419354839,3.6384337595564538,Managua
0.5113740504377952,64.22006167486734,0.8888888888888888,4.316643993826044,Managua
0.5332105028584979,26.850686955176702,0.8823529411764706,1.7652225377640924,Managua
0.2979687887312663,24.57162490252468,0.9032258064516129,6.421946297792599,Managua
0.29267851238421755,57.79964977287673,0.8823529411764706,10.775275720321705,Managua
0.09857975584871942,23.89859938248992,0.8529411764705882,15.075607915656509,Managua
0.05770252484694266,18.39145230132754,0.8181818181818182,9.496585422704637,Managua
0.208237913995316,23.14647918043833,0.7948717948717948,7.521879299520736,Managua
